2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:36 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:36 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:02:36 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
