2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:26 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685327, -0.024385, 0.747604, -0.854682, -1.167002, -2.616625
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
2024-04-04 16:34:27 0.685199, -0.024643, 0.747590, -0.854147, -1.166958, -2.616040
