2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:36 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 15:41:36 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
