2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:51:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
