2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:48 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:49 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
2024-04-05 13:37:50 0.585947, 0.054145, 0.728999, 0.485864, -1.272469, -0.973289
