2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:05:06 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
