2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:34 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:29:35 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
