2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:54 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-03 16:35:55 0.725000, -0.200000, 0.668591, 1.320704, -0.365298, -0.233043
