2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:45 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:46 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
2024-04-05 13:35:47 0.607167, 0.007255, 0.728394, -0.075939, -1.313160, -1.730204
