2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:55 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 14:06:56 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
