2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:01 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
2024-04-05 13:46:02 0.654279, -0.391474, 0.727578, -1.125015, -0.978135, -2.885480
