2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:43 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:23:44 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
