2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 11:25:50 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
